timestamp,open,high,low,close,volume,confirmed
2025-06-14 00:00:00+00:00,106009.1,106168.0,105154.6,105189.1,699582.68,True
2025-06-14 04:00:00+00:00,105189.2,105369.0,104734.3,105029.0,545847.11,True
2025-06-14 08:00:00+00:00,105028.9,105098.0,104788.3,105028.3,420699.65,True
2025-06-14 12:00:00+00:00,105027.5,105077.0,104540.7,104798.8,538900.78,True
2025-06-14 16:00:00+00:00,104798.8,105009.0,104311.0,104609.4,818968.19,True
2025-06-14 20:00:00+00:00,104609.6,105452.7,104255.0,105363.4,695260.41,True
2025-06-15 00:00:00+00:00,105363.4,105630.0,105214.2,105427.5,432881.38,True
2025-06-15 04:00:00+00:00,105427.6,106082.0,105134.2,105388.3,762615.84,True
2025-06-15 08:00:00+00:00,105388.3,105456.1,104823.0,104933.5,543863.81,True
2025-06-15 12:00:00+00:00,104933.6,105788.0,104905.7,105520.0,776279.08,True
2025-06-15 16:00:00+00:00,105519.9,105730.0,105000.7,105239.8,448623.38,True
2025-06-15 20:00:00+00:00,105239.8,105570.3,104425.6,105540.0,675213.89,True
2025-06-16 00:00:00+00:00,105540.1,105926.0,104927.2,105862.4,916442.79,True
2025-06-16 04:00:00+00:00,105862.3,107234.0,105814.3,107020.3,1365616.92,True
2025-06-16 08:00:00+00:00,107020.3,107192.0,106544.9,106846.7,800100.18,True
2025-06-16 12:00:00+00:00,106846.7,107736.0,106456.7,107382.5,1573361.74,True
2025-06-16 16:00:00+00:00,107382.4,108847.7,107263.0,108596.6,1497080.01,True
2025-06-16 20:00:00+00:00,108596.6,108973.3,106666.0,106764.6,1572338.09,True
2025-06-17 00:00:00+00:00,106764.6,107721.0,106087.8,107552.1,1857006.17,True
2025-06-17 04:00:00+00:00,107552.0,107658.0,106400.0,106725.4,901833.25,True
2025-06-17 08:00:00+00:00,106725.4,106796.8,105468.9,105606.1,1403103.95,True
2025-06-17 12:00:00+00:00,105606.1,105876.4,104069.3,104194.1,2695960.31,True
2025-06-17 16:00:00+00:00,104194.1,105286.2,103300.0,104621.1,2646837.44,True
2025-06-17 20:00:00+00:00,104621.0,104849.6,104128.0,104516.5,870750.78,True
2025-06-18 00:00:00+00:00,104516.5,105187.0,104319.9,105122.5,723207.32,True
2025-06-18 04:00:00+00:00,105122.5,105498.9,104650.0,104933.0,883189.61,True
2025-06-18 08:00:00+00:00,104932.9,105279.9,104130.7,104799.2,1194839.19,True
2025-06-18 12:00:00+00:00,104799.3,105279.1,103750.1,104737.1,2577609.14,True
2025-06-18 16:00:00+00:00,104737.1,104789.2,103418.6,103779.3,2083761.15,True
2025-06-18 20:00:00+00:00,103779.4,105086.0,103600.0,104834.2,906160.5,True
2025-06-19 00:00:00+00:00,104834.2,105180.2,104402.3,105031.7,704389.97,True
2025-06-19 04:00:00+00:00,105031.8,105170.0,104576.0,104594.3,636904.93,True
2025-06-19 08:00:00+00:00,104594.4,105028.0,104589.1,104732.5,457771.63,True
2025-06-19 12:00:00+00:00,104732.4,104870.0,104032.9,104064.2,949612.0,True
2025-06-19 16:00:00+00:00,104064.1,104788.0,103883.0,104200.0,836878.02,True
2025-06-19 20:00:00+00:00,104200.1,104876.3,104085.2,104600.1,450107.92,True
2025-06-20 00:00:00+00:00,104600.1,104777.5,104335.8,104550.0,437501.67,True
2025-06-20 04:00:00+00:00,104550.0,105760.9,104189.2,105760.9,1171896.89,True
2025-06-20 08:00:00+00:00,105760.9,106480.1,105715.2,105932.4,1592464.76,True
2025-06-20 12:00:00+00:00,105932.5,106109.0,103823.0,104177.0,2773937.41,True
2025-06-20 16:00:00+00:00,104177.0,104240.0,102282.4,103251.2,2734727.5,True
2025-06-20 20:00:00+00:00,103251.2,103775.0,102923.0,103250.1,743484.78,True
2025-06-21 00:00:00+00:00,103250.1,103642.1,103066.9,103432.1,471191.57,True
2025-06-21 04:00:00+00:00,103432.0,103550.0,103271.0,103417.4,312369.63,True
2025-06-21 08:00:00+00:00,103417.4,103954.7,103406.4,103843.4,689862.49,True
2025-06-21 12:00:00+00:00,103842.6,103914.6,103229.2,103525.5,886477.08,True
2025-06-21 16:00:00+00:00,103525.5,103617.5,102162.3,102217.6,980425.24,True
2025-06-21 20:00:00+00:00,102217.6,102858.5,100805.0,102070.0,2343035.99,True
2025-06-22 00:00:00+00:00,102069.9,103372.7,101774.9,102334.6,2204325.54,True
2025-06-22 04:00:00+00:00,102334.6,102907.9,102213.6,102387.9,766202.81,True
2025-06-22 08:00:00+00:00,102387.9,102783.4,102040.0,102694.9,734889.12,True
2025-06-22 12:00:00+00:00,102695.0,102788.0,98821.9,98846.5,5516975.35,True
2025-06-22 16:00:00+00:00,98846.4,100329.8,98619.7,98828.9,2087381.52,True
2025-06-22 20:00:00+00:00,98828.9,100986.0,98133.0,100898.2,2378044.63,True
2025-06-23 00:00:00+00:00,100898.2,101561.4,100426.7,101110.4,1315093.07,True
2025-06-23 04:00:00+00:00,101110.9,102097.0,100923.1,101879.9,1153627.63,True
2025-06-23 08:00:00+00:00,101879.9,102037.1,101066.7,101257.8,1068649.62,True
2025-06-23 12:00:00+00:00,101257.8,102580.0,100743.2,101373.9,2750687.74,True
2025-06-23 16:00:00+00:00,101373.9,103279.9,99569.3,103101.1,4391262.52,True
2025-06-23 20:00:00+00:00,103101.1,106043.9,102823.7,105288.1,2921623.45,True
2025-06-24 00:00:00+00:00,105288.0,105458.0,104645.8,104876.6,1128442.58,True
2025-06-24 04:00:00+00:00,104876.6,105775.9,104660.0,104889.8,1332445.56,True
2025-06-24 08:00:00+00:00,104889.7,105530.6,104575.0,105135.5,1115486.14,True
2025-06-24 12:00:00+00:00,105135.6,105688.9,104755.0,105179.6,1725170.21,True
2025-06-24 16:00:00+00:00,105179.6,106249.9,105106.2,105586.5,1587493.97,True
2025-06-24 20:00:00+00:00,105586.1,106087.5,105384.6,106040.5,504425.29,True
2025-06-25 00:00:00+00:00,106040.6,106768.0,105754.8,106190.0,1333412.96,True
2025-06-25 04:00:00+00:00,106190.1,106659.3,105933.0,106555.0,674981.77,True
2025-06-25 08:00:00+00:00,106555.0,107188.0,106280.3,107130.3,1414970.3,True
2025-06-25 12:00:00+00:00,107130.3,108090.2,106711.8,106983.1,3125904.81,True
2025-06-25 16:00:00+00:00,106983.1,107849.5,106821.3,107695.4,1024423.92,True
2025-06-25 20:00:00+00:00,107695.3,107957.0,107027.1,107278.0,605177.88,True
2025-06-26 00:00:00+00:00,107278.1,108238.3,107032.0,107814.0,1111637.31,True
2025-06-26 04:00:00+00:00,107814.0,108040.8,107464.1,107759.9,592168.36,True
2025-06-26 08:00:00+00:00,107760.0,108118.0,107051.3,107276.0,945435.73,True
2025-06-26 12:00:00+00:00,107276.0,107726.6,106485.3,107259.5,1940374.81,True
2025-06-26 16:00:00+00:00,107259.5,107636.4,106950.0,107473.1,688614.16,True
2025-06-26 20:00:00+00:00,107473.0,107965.0,106801.0,106915.3,696703.08,True
2025-06-27 00:00:00+00:00,106915.3,107460.0,106363.5,107420.0,859762.08,True
2025-06-27 04:00:00+00:00,107419.9,107700.8,106800.0,106823.7,764209.24,True
2025-06-27 08:00:00+00:00,106823.8,107111.1,106634.0,106937.1,847985.85,True
2025-06-27 12:00:00+00:00,106937.1,107358.0,106314.5,107255.3,1637956.5,True
2025-06-27 16:00:00+00:00,107255.4,107680.0,106400.0,106742.7,1315992.45,True
2025-06-27 20:00:00+00:00,106742.7,107222.0,106730.3,107002.4,393379.77,True
2025-06-28 00:00:00+00:00,107002.6,107287.5,106737.3,107229.7,487677.92,True
2025-06-28 04:00:00+00:00,107229.7,107456.0,107120.0,107429.0,320897.51,True
2025-06-28 08:00:00+00:00,107429.0,107442.4,107187.7,107323.0,296533.76,True
2025-06-28 12:00:00+00:00,107323.0,107519.1,107025.0,107395.9,366207.47,True
2025-06-28 16:00:00+00:00,107396.0,107492.5,107167.0,107167.0,304322.77,True
2025-06-28 20:00:00+00:00,107167.1,107321.8,107100.4,107234.6,163753.02,True
2025-06-29 00:00:00+00:00,107234.6,107450.0,107104.8,107162.3,317122.42,True
2025-06-29 04:00:00+00:00,107162.2,107352.9,107162.0,107352.9,163420.27,True
2025-06-29 08:00:00+00:00,107353.3,108482.9,107342.5,108428.1,1167287.28,True
2025-06-29 12:00:00+00:00,108428.2,108487.8,107589.4,107694.5,761354.49,True
2025-06-29 16:00:00+00:00,107694.5,107747.5,107234.5,107335.6,625656.77,True
2025-06-29 20:00:00+00:00,107335.5,108388.0,107181.0,108308.8,818487.99,True
2025-06-30 00:00:00+00:00,108308.8,108764.8,108189.1,108459.9,1019885.02,True
2025-06-30 04:00:00+00:00,108459.9,108492.9,107422.0,107569.5,944632.5,True
2025-06-30 08:00:00+00:00,107569.4,107922.0,107314.8,107595.0,799246.58,True
2025-06-30 12:00:00+00:00,107595.0,107831.9,106676.7,107521.0,1858569.94,True
2025-06-30 16:00:00+00:00,107521.1,107758.8,107051.7,107676.1,806920.51,True
2025-06-30 20:00:00+00:00,107676.1,107710.9,106850.0,107081.9,505676.8,True
2025-07-01 00:00:00+00:00,107081.9,107489.1,106960.0,107152.2,545107.41,True
2025-07-01 04:00:00+00:00,107152.2,107170.0,106559.1,107130.0,853512.22,True
2025-07-01 08:00:00+00:00,107129.9,107130.0,106240.4,106569.0,849685.25,True
2025-07-01 12:00:00+00:00,106569.0,107138.0,105576.4,105909.9,2110179.02,True
2025-07-01 16:00:00+00:00,105909.9,106238.3,105319.9,105335.8,914506.67,True
2025-07-01 20:00:00+00:00,105335.9,106061.5,105188.0,105645.6,673173.3,True
2025-07-02 00:00:00+00:00,105645.6,106169.6,105050.1,106140.0,754649.03,True
2025-07-02 04:00:00+00:00,106140.0,107132.0,106070.7,107020.0,1194629.56,True
2025-07-02 08:00:00+00:00,107020.1,107792.3,107020.1,107439.0,1500053.69,True
2025-07-02 12:00:00+00:00,107439.0,108726.7,107138.9,108699.9,2120756.37,True
2025-07-02 16:00:00+00:00,108699.8,109728.1,108615.0,109630.0,2401098.55,True
2025-07-02 20:00:00+00:00,109627.5,109627.5,108656.7,108797.8,640238.82,True
2025-07-03 00:00:00+00:00,108797.9,109083.3,108481.8,108595.1,687561.42,True
2025-07-03 04:00:00+00:00,108595.0,109510.4,108506.4,109237.3,997344.08,True
2025-07-03 08:00:00+00:00,109237.4,110275.9,109237.4,109550.0,1398918.02,True
2025-07-03 12:00:00+00:00,109550.0,110500.0,108710.1,109083.9,2983020.9,True
2025-07-03 16:00:00+00:00,109084.0,109873.2,108960.6,109746.9,875761.36,True
2025-07-03 20:00:00+00:00,109747.0,109965.0,109477.7,109548.8,431939.32,True
2025-07-04 00:00:00+00:00,109548.9,109738.2,109054.0,109179.3,618587.58,True
2025-07-04 04:00:00+00:00,109179.3,109276.8,108637.2,108646.7,843947.53,True
2025-07-04 08:00:00+00:00,108646.6,109065.8,108463.0,108843.4,788812.64,True
2025-07-04 12:00:00+00:00,108843.5,108933.0,107455.0,107544.5,2232406.37,True
2025-07-04 16:00:00+00:00,107544.5,107896.7,107208.3,107433.6,1097696.6,True
2025-07-04 20:00:00+00:00,107433.6,108235.0,107391.9,107941.9,578156.57,True
2025-07-05 00:00:00+00:00,107942.0,108211.5,107692.1,108101.6,529869.07,True
2025-07-05 04:00:00+00:00,108101.7,108350.0,107933.4,107999.0,437324.71,True
2025-07-05 08:00:00+00:00,107999.0,108178.5,107802.4,108055.6,316169.42,True
2025-07-05 12:00:00+00:00,108055.5,108178.0,107912.0,108013.0,278344.06,True
2025-07-05 16:00:00+00:00,108013.0,108120.6,107810.0,108088.0,350191.58,True
2025-07-05 20:00:00+00:00,108088.0,108169.6,107935.1,108147.8,202467.23,True
2025-07-06 00:00:00+00:00,108147.8,108200.0,107950.1,107984.5,263725.57,True
2025-07-06 04:00:00+00:00,107984.4,108179.0,107901.0,107993.9,258702.34,True
2025-07-06 08:00:00+00:00,107993.9,108099.3,107740.2,108029.9,375565.71,True
2025-07-06 12:00:00+00:00,108029.9,109099.9,107987.3,108865.1,1376467.19,True
2025-07-06 16:00:00+00:00,108865.0,108920.5,108230.0,108499.9,597890.74,True
2025-07-06 20:00:00+00:00,108500.0,109677.9,108492.0,109142.0,1032536.89,True
2025-07-07 00:00:00+00:00,109142.1,109665.9,108620.9,109358.8,829965.29,True
2025-07-07 04:00:00+00:00,109358.8,109421.7,108606.0,109013.8,590843.19,True
2025-07-07 08:00:00+00:00,109013.8,109057.5,108512.3,108599.0,529249.55,True
2025-07-07 12:00:00+00:00,108598.9,108610.8,107901.0,108239.9,1661487.82,True
2025-07-07 16:00:00+00:00,108240.0,108444.0,107450.0,107994.4,1231605.78,True
2025-07-07 20:00:00+00:00,107994.3,108263.9,107724.0,108209.9,413973.32,True
2025-07-08 00:00:00+00:00,108210.0,108468.7,107363.6,107856.7,910545.59,True
2025-07-08 04:00:00+00:00,107856.7,108448.0,107688.1,108438.0,556219.05,True
2025-07-08 08:00:00+00:00,108438.0,108949.4,108174.3,108698.6,901575.84,True
2025-07-08 12:00:00+00:00,108698.6,109179.7,108157.0,108220.0,1356087.39,True
2025-07-08 16:00:00+00:00,108219.9,109111.0,108040.1,108714.9,1023949.77,True
2025-07-08 20:00:00+00:00,108714.9,108932.0,108551.0,108878.4,296859.68,True
2025-07-09 00:00:00+00:00,108878.3,109090.8,108283.6,108320.0,605115.59,True
2025-07-09 04:00:00+00:00,108320.0,108888.8,108280.0,108663.9,601235.6,True
2025-07-09 08:00:00+00:00,108663.9,109083.0,108502.4,109005.9,538679.52,True
2025-07-09 12:00:00+00:00,109005.9,109737.3,108447.9,109009.9,2064960.62,True
2025-07-09 16:00:00+00:00,109010.0,112023.7,108970.8,111710.9,2568081.67,True
2025-07-09 20:00:00+00:00,111710.9,111922.9,110503.9,111198.6,1640591.94,True
2025-07-10 00:00:00+00:00,111198.6,111539.9,110830.7,111019.9,708111.76,True
2025-07-10 04:00:00+00:00,111019.8,111388.8,110900.0,111176.9,551164.03,True
2025-07-10 08:00:00+00:00,111176.9,111355.0,110819.3,110984.5,603772.94,True
2025-07-10 12:00:00+00:00,110984.5,111353.0,110415.8,111349.7,1520177.36,True
2025-07-10 16:00:00+00:00,111349.7,113773.6,111274.7,113226.1,3317076.61,True
2025-07-10 20:00:00+00:00,113226.1,117766.8,113202.4,115993.0,3428183.48,True
2025-07-11 00:00:00+00:00,115993.0,116963.9,115210.3,116855.9,1363447.87,True
2025-07-11 04:00:00+00:00,116856.0,118420.0,116455.0,117545.6,2353747.92,True
2025-07-11 08:00:00+00:00,117545.6,118880.0,117545.6,117820.2,1471671.6,True
2025-07-11 12:00:00+00:00,117820.2,118252.4,116738.0,116915.4,2146824.79,True
2025-07-11 16:00:00+00:00,116915.3,118120.0,116618.4,118069.9,1345115.16,True
2025-07-11 20:00:00+00:00,118069.9,118069.9,117110.0,117509.0,679950.08,True
2025-07-12 00:00:00+00:00,117509.0,117808.0,117124.8,117760.0,495869.97,True
2025-07-12 04:00:00+00:00,117759.9,118037.1,117485.0,117707.0,531356.97,True
2025-07-12 08:00:00+00:00,117707.0,118182.3,117580.7,117787.5,615557.68,True
2025-07-12 12:00:00+00:00,117787.4,117833.0,116901.5,117085.5,1061236.11,True
2025-07-12 16:00:00+00:00,117085.5,117600.0,117025.7,117530.7,526319.42,True
2025-07-12 20:00:00+00:00,117530.7,117530.7,116955.7,117398.7,326863.37,True
2025-07-13 00:00:00+00:00,117398.8,117777.0,117182.5,117704.0,405184.58,True
2025-07-13 04:00:00+00:00,117703.9,118033.3,117634.0,117961.6,401450.03,True
2025-07-13 08:00:00+00:00,117961.6,118100.0,117660.3,118051.0,356751.14,True
2025-07-13 12:00:00+00:00,118051.0,119488.0,117954.9,118632.2,1941190.0,True
2025-07-13 16:00:00+00:00,118632.2,119485.0,118315.0,118921.8,722240.77,True
2025-07-13 20:00:00+00:00,118921.9,119363.9,118196.0,119050.0,773882.24,True
2025-07-14 00:00:00+00:00,119050.0,121787.2,118874.1,120802.0,2304127.55,True
2025-07-14 04:00:00+00:00,120801.9,123293.3,120581.0,122775.9,2646017.9,True
2025-07-14 08:00:00+00:00,122775.9,122804.9,121400.0,121516.0,1377131.4,True
2025-07-14 12:00:00+00:00,121516.0,122132.9,119641.8,119913.7,2454459.98,True
2025-07-14 16:00:00+00:00,119913.7,120555.0,119264.0,119967.2,1569416.02,True
2025-07-14 20:00:00+00:00,119967.1,120477.0,119538.0,119840.1,504540.14,True
2025-07-15 00:00:00+00:00,119840.0,119960.0,116866.6,117242.3,2623138.38,True
2025-07-15 04:00:00+00:00,117242.3,117794.7,116304.6,116834.9,2155735.44,True
2025-07-15 08:00:00+00:00,116835.0,117294.6,116312.0,117191.3,1146085.78,True
2025-07-15 12:00:00+00:00,117191.4,118501.0,115750.0,116458.0,3597481.41,True
2025-07-15 16:00:00+00:00,116458.0,117764.5,116065.6,116456.9,1820433.21,True
2025-07-15 20:00:00+00:00,116456.9,117991.9,116222.2,117759.9,851386.61,True
2025-07-16 00:00:00+00:00,117759.9,118243.9,117041.1,117509.3,906617.66,True
2025-07-16 04:00:00+00:00,117509.3,118326.1,117290.4,118216.8,784667.95,True
2025-07-16 08:00:00+00:00,118216.8,119329.6,118145.1,118781.0,1131868.11,True
2025-07-16 12:00:00+00:00,118781.1,119829.0,118164.3,119101.9,2637547.15,True
2025-07-16 16:00:00+00:00,119101.8,119985.6,118448.3,119257.0,1546054.55,True
2025-07-16 20:00:00+00:00,119257.0,120127.6,118428.7,118660.9,978223.93,True
2025-07-17 00:00:00+00:00,118660.9,119200.0,117688.8,118128.1,1196082.61,True
2025-07-17 04:00:00+00:00,118128.0,118797.3,117850.0,118339.1,895360.98,True
2025-07-17 08:00:00+00:00,118339.0,119280.9,118001.0,118008.5,1160852.2,True
2025-07-17 12:00:00+00:00,118008.5,119170.7,117462.0,118928.9,1762854.1,True
2025-07-17 16:00:00+00:00,118929.0,120000.0,118371.5,119019.5,1309019.61,True
2025-07-17 20:00:00+00:00,119019.5,121033.0,118450.0,119215.0,1996478.72,True
2025-07-18 00:00:00+00:00,119215.0,120843.5,119038.0,120259.5,1094452.27,True
2025-07-18 04:00:00+00:00,120259.5,120888.0,119361.3,119420.0,1162883.69,True
2025-07-18 08:00:00+00:00,119419.9,119540.4,118433.0,119224.1,1239704.48,True
2025-07-18 12:00:00+00:00,119224.1,119563.0,117325.3,117888.7,2308398.97,True
2025-07-18 16:00:00+00:00,117888.8,118108.5,117150.0,117411.8,1058971.92,True
2025-07-18 20:00:00+00:00,117411.9,118088.2,116855.4,117987.6,935654.88,True
2025-07-19 00:00:00+00:00,117987.6,118444.0,117681.0,118393.6,502373.76,True
2025-07-19 04:00:00+00:00,118393.5,118425.0,118109.0,118228.3,381782.89,True
2025-07-19 08:00:00+00:00,118228.2,118548.4,117988.6,118378.0,449190.05,True
2025-07-19 12:00:00+00:00,118378.0,118385.3,117631.2,118084.7,761030.34,True
2025-07-19 16:00:00+00:00,118084.7,118190.6,117617.9,118040.6,409319.68,True
2025-07-19 20:00:00+00:00,118040.7,118171.3,117300.0,117870.0,445898.39,True
2025-07-20 00:00:00+00:00,117870.0,118188.0,117666.7,118000.1,479351.42,True
2025-07-20 04:00:00+00:00,118000.1,118254.1,117802.0,118060.0,380823.35,True
2025-07-20 08:00:00+00:00,118060.0,118328.9,117873.0,117938.8,491495.7,True
2025-07-20 12:00:00+00:00,117938.8,118871.1,117777.0,118752.0,882425.26,True
2025-07-20 16:00:00+00:00,118752.0,118940.0,117990.0,118210.0,627058.09,True
2025-07-20 20:00:00+00:00,118210.1,118318.0,116490.0,117305.7,1168724.07,True
2025-07-21 00:00:00+00:00,117304.9,118665.1,116538.0,118439.6,1072466.11,True
2025-07-21 04:00:00+00:00,118439.6,119777.0,118215.7,119454.0,1014424.42,True
2025-07-21 08:00:00+00:00,119454.7,119594.0,118123.6,118138.1,878072.86,True
2025-07-21 12:00:00+00:00,118138.2,119320.0,117830.3,118405.5,1717668.05,True
2025-07-21 16:00:00+00:00,118405.4,118489.8,116670.8,116817.2,1514480.69,True
2025-07-21 20:00:00+00:00,116817.1,117698.2,116681.2,117411.9,605058.67,True
2025-07-22 00:00:00+00:00,117412.0,118019.2,116138.5,117274.3,1584846.73,True
2025-07-22 04:00:00+00:00,117274.3,118662.9,116580.8,118067.3,1297969.37,True
2025-07-22 08:00:00+00:00,118067.3,119279.8,117555.9,119230.0,1193848.72,True
2025-07-22 12:00:00+00:00,119230.1,119666.0,117619.0,119000.0,2267318.21,True
2025-07-22 16:00:00+00:00,119000.0,120400.0,118470.0,119337.7,1512232.45,True
2025-07-22 20:00:00+00:00,119337.7,120320.0,119260.0,120044.0,653224.99,True
2025-07-23 00:00:00+00:00,120044.0,120200.0,118553.5,118659.9,890450.04,True
2025-07-23 04:00:00+00:00,118660.0,119049.0,118323.0,118399.1,874611.0,True
2025-07-23 08:00:00+00:00,118399.1,118678.0,117860.8,118553.0,975840.15,True
2025-07-23 12:00:00+00:00,118553.1,118775.1,117328.9,118613.0,1870127.15,True
2025-07-23 16:00:00+00:00,118613.0,118613.0,117356.4,118426.0,1114006.78,True
2025-07-23 20:00:00+00:00,118426.0,118788.9,117400.0,118788.8,768473.88,True
2025-07-24 00:00:00+00:00,118788.7,119325.0,118513.9,118550.1,831826.35,True
2025-07-24 04:00:00+00:00,118550.0,118629.9,117104.3,118436.8,1659810.95,True
2025-07-24 08:00:00+00:00,118436.8,118862.6,118002.0,118653.7,1019664.81,True
2025-07-24 12:00:00+00:00,118653.7,119568.0,117849.5,119170.4,1738165.86,True
2025-07-24 16:00:00+00:00,119170.4,119488.0,118401.0,118999.8,939398.33,True
2025-07-24 20:00:00+00:00,118999.9,119055.8,118212.8,118365.3,468578.32,True
2025-07-25 00:00:00+00:00,118365.9,118482.7,115338.5,115430.2,3442936.73,True
2025-07-25 04:00:00+00:00,115430.2,116128.0,114700.1,115313.1,2701120.06,True
2025-07-25 08:00:00+00:00,115313.1,116801.0,115044.7,116544.9,1857060.99,True
2025-07-25 12:00:00+00:00,116545.0,116663.8,114905.0,115734.2,2412561.01,True
2025-07-25 16:00:00+00:00,115734.1,117099.8,115465.6,116708.2,1194868.05,True
2025-07-25 20:00:00+00:00,116708.3,117660.1,116590.5,117629.2,783023.11,True
2025-07-26 00:00:00+00:00,117629.3,117787.6,117168.0,117506.0,614034.82,True
2025-07-26 04:00:00+00:00,117506.1,117576.0,117325.1,117343.0,320842.96,True
2025-07-26 08:00:00+00:00,117342.9,118272.7,117342.9,117780.0,767396.01,True
2025-07-26 12:00:00+00:00,117780.0,118252.4,117722.7,118142.7,596585.34,True
2025-07-26 16:00:00+00:00,118142.7,118317.1,117946.9,118229.9,236300.31,True
2025-07-26 20:00:00+00:00,118230.0,118287.9,117862.5,117908.0,301789.45,True
2025-07-27 00:00:00+00:00,117908.0,118420.0,117811.2,118199.1,392522.42,True
2025-07-27 04:00:00+00:00,118199.0,118496.7,118091.3,118136.9,266462.06,True
2025-07-27 08:00:00+00:00,118136.9,118320.6,117875.7,118081.5,370899.01,True
2025-07-27 12:00:00+00:00,118081.5,118668.9,117888.0,118627.6,718367.57,True
2025-07-27 16:00:00+00:00,118627.6,119645.4,118627.6,119012.1,1363006.64,True
2025-07-27 20:00:00+00:00,119012.1,119838.0,118763.5,119472.0,601940.16,True
2025-07-28 00:00:00+00:00,119472.0,119868.0,119004.0,119336.8,636857.99,True
2025-07-28 04:00:00+00:00,119336.9,119742.0,118777.0,118920.5,765591.38,True
2025-07-28 08:00:00+00:00,118920.5,119144.9,118510.4,118858.9,613807.01,True
2025-07-28 12:00:00+00:00,118858.9,119129.3,117921.3,118191.1,1617653.54,True
2025-07-28 16:00:00+00:00,118191.0,118409.4,117444.0,118090.7,911120.68,True
2025-07-28 20:00:00+00:00,118090.7,118361.0,117518.6,118099.1,463028.54,True
2025-07-29 00:00:00+00:00,118099.1,118810.6,117450.0,118789.8,867926.49,True
2025-07-29 04:00:00+00:00,118789.8,119328.4,118435.0,118917.7,696593.88,True
2025-07-29 08:00:00+00:00,118917.6,119075.9,118184.9,118612.9,634421.14,True
2025-07-29 12:00:00+00:00,118613.0,119093.6,117258.0,117381.1,1470470.33,True
