condition_group,condition_value,side,sample_count,conclusion_level,next_day_bull_rate,next_day_bear_rate,hit_stop_first_rate,hit_1R_first_rate,hit_2R_first_rate,hit_1R_rate,hit_2R_rate,stop_rate,avg_final_close_R,median_final_close_R,gross_expectancy_R,net_expectancy_R,net_median_R,positive_net_rate,avg_mfe_R,avg_mae_R,avg_risk_pct,ambiguous_bar_rate
phase2_core_setup,uptrend__kept_bull__long_upper_bear__middle_area__failed_up_breakout,long,2,observe_only,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,17.8885444747053,17.8885444747053,1.2416602017068281,1.1916602017068283,1.1916602017068283,0.5,42.77453020652158,1.8283938737502923,0.0014082672361640524,0.5
phase2_core_setup,uptrend__changed_bull_to_bear__true_weak_bear__middle_area__no_breakout,long,9,observe_only,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.0,0.1111111111111111,1.0,1.0,0.8888888888888888,1142.5544766334203,8.693140794224846,1.2037940379403815,1.1537940379403813,-1.05,0.1111111111111111,2879.57288133507,203.64187297993254,0.0008242365612261261,0.8888888888888888
phase2_core_setup,sideways__changed_bear_to_bull__long_upper_bull__high_area__no_breakout,long,1,observe_only,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.1543141592920008,1.1543141592920008,1.1543141592920008,1.1043141592920007,1.1043141592920007,1.0,9.366980088495401,0.3716814159292217,0.005130562602512015,0.0
phase2_core_setup,uptrend__changed_bear_to_bull__true_strong_bull__high_area__confirmed_up_breakout,long,2,observe_only,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,2.165298511181603,2.165298511181603,1.1445260347129436,1.0945260347129437,1.0945260347129437,0.5,3.2463889968621604,0.9695612759022092,0.011478015883707043,0.0
phase2_core_setup,sideways__kept_bull__normal_bull__high_area__failed_up_breakout,long,3,observe_only,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.7543247422027017,0.5941999999999971,1.1369032368263587,1.086903236826359,-1.05,0.3333333333333333,3.4855749693508282,2.4772325671733078,0.01356369809155541,0.0
phase2_simple_setup,bull__long_lower_bull__middle_area__shrinking_volume,long,94,conclusion_ok,0.5638297872340425,0.43617021276595747,0.4787234042553192,0.4148936170212766,0.10638297872340426,0.8829787234042553,0.6914893617021277,0.8085106382978723,1.9588747533183877,0.41761296982778645,1.1322310324083067,1.0822310324083075,-1.05,0.1702127659574468,5.993115019924116,4.394578131902828,0.004426899348235014,0.40425531914893614
prev_3_days_bullish,True,long,272,conclusion_ok,0.49264705882352944,0.5073529411764706,0.6433823529411765,0.20955882352941177,0.14338235294117646,0.8639705882352942,0.7205882352941176,0.8492647058823529,40.392501107374024,-0.1078870138162436,1.1211568384548949,1.0711568384548948,-1.05,0.14338235294117646,57.41196251922155,17.69614521880634,0.00472484100973347,0.5110294117647058
recent_3day_bias,three_bullish,long,272,conclusion_ok,0.49264705882352944,0.5073529411764706,0.6433823529411765,0.20955882352941177,0.14338235294117646,0.8639705882352942,0.7205882352941176,0.8492647058823529,40.392501107374024,-0.1078870138162436,1.1211568384548949,1.0711568384548948,-1.05,0.14338235294117646,57.41196251922155,17.69614521880634,0.00472484100973347,0.5110294117647058
phase2_simple_setup,bull__long_lower_bull__high_area__high_volume,long,6,observe_only,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,0.8333333333333334,-3.1498342865799613,-2.980650371853198,1.066213921901479,1.016213921901479,-1.05,0.16666666666666666,7.457591303059022,9.479790848345878,0.0068550976116258005,0.16666666666666666
last_hour_wick_type,long_upper_bear,long,362,conclusion_ok,0.47513812154696133,0.5248618784530387,0.8095238095238095,0.03081232492997199,0.15966386554621848,0.9523809523809523,0.8935574229691877,0.9523809523809523,-102.23707635683456,-1.0937284631288675,1.0360196795151413,0.9860196795151409,-1.05,0.04696132596685083,72.13938561409074,168.33572655536494,0.0015203356007325362,0.856353591160221
phase2_simple_setup,bear__normal_bear__low_area__shrinking_volume,long,47,conclusion_ok,0.6382978723404256,0.3617021276595745,0.7446808510638298,0.06382978723404255,0.19148936170212766,1.0,0.9361702127659575,0.9361702127659575,-1.553316201948698,3.7232346241459875,1.0253191972511384,0.9753191972511391,-1.05,0.06382978723404255,26.18979883663938,27.721215387162278,0.0016895612365823642,0.8936170212765957
phase2_core_setup,sideways__kept_bull__long_lower_bear__low_area__no_breakout,long,3,observe_only,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.6666666666666666,-3.5050376727074624,0.2017045454544241,1.010478061558554,0.9604780615585543,-1.05,0.3333333333333333,6.339707859538156,7.213539830067661,0.0018227461655220972,0.3333333333333333
phase2_core_setup,uptrend__kept_bull__long_lower_bear__high_area__failed_up_breakout,long,1,observe_only,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9544646823633938,0.9544646823633938,0.9544646823633938,0.9044646823633937,0.9044646823633937,1.0,3.1774766770324505,0.7170146601510551,0.004131708060226364,0.0
breakout_type,confirmed_down_breakout,long,78,conclusion_ok,0.5256410256410257,0.47435897435897434,0.7435897435897436,0.08974358974358974,0.16666666666666666,0.8974358974358975,0.7948717948717948,0.9102564102564102,-9.169336903932384,0.20776255707762226,0.9408004661369835,0.8908004661369838,-1.05,0.08974358974358974,17.68586006126773,37.990778655972,0.004896129968112984,0.6410256410256411
phase2_core_setup,uptrend__kept_bull__long_upper_bear__high_area__failed_up_breakout,long,12,observe_only,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.0,0.3333333333333333,0.9166666666666666,0.8333333333333334,0.8333333333333334,-1.944062586600424,-0.9840227015097773,0.89201628170055,0.8420162817005497,-1.05,0.16666666666666666,9.343198048757872,12.58398756570026,0.0033502307004176514,0.75
last_hour_wick_type,true_weak_bear,long,252,conclusion_ok,0.5634920634920635,0.4365079365079365,0.8064516129032258,0.020161290322580645,0.17338709677419356,0.967741935483871,0.9516129032258065,0.9475806451612904,94.68221345883755,2.506815957025176,0.7945324712313264,0.7445324712313264,-1.05,0.051587301587301584,194.85157070769046,69.72009112630184,0.0017058943252199726,0.8849206349206349
phase2_core_setup,downtrend__kept_bull__true_strong_bull__high_area__confirmed_up_breakout,long,6,observe_only,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.4835843814773704,0.6933189048002723,0.7838915470494374,0.7338915470494375,-1.05,0.16666666666666666,2.7549120909086997,2.117155902231278,0.01366993572578998,0.0
phase2_core_setup,downtrend__kept_bear__long_lower_bull__middle_area__no_breakout,long,18,observe_only,0.7222222222222222,0.2777777777777778,0.2777777777777778,0.6111111111111112,0.1111111111111111,1.0,0.6111111111111112,0.6666666666666666,1.4277303156068943,1.4894707003368541,0.7648327852102366,0.7148327852102366,-1.05,0.3333333333333333,3.5926151939159783,3.0006403021767656,0.005115367725276095,0.4444444444444444
phase2_simple_setup,bull__true_strong_bull__middle_area__shrinking_volume,long,49,conclusion_ok,0.5306122448979592,0.46938775510204084,0.4897959183673469,0.40816326530612246,0.08163265306122448,0.8163265306122449,0.6326530612244898,0.7346938775510204,0.8024182324013872,0.16929897478525435,0.7611654624954185,0.7111654624954183,-1.05,0.2653061224489796,4.495002604119209,3.8396805213409113,0.006219278374758156,0.22448979591836735
phase2_core_setup,uptrend__kept_bull__long_lower_bear__middle_area__no_breakout,long,41,conclusion_ok,0.6341463414634146,0.36585365853658536,0.4634146341463415,0.36585365853658536,0.17073170731707318,0.926829268292683,0.7317073170731707,0.8536585365853658,1.629681775747481,0.6279069767442111,0.7421977785547323,0.6921977785547326,-1.05,0.14634146341463414,8.829955366815167,6.469590575888211,0.004042068170217164,0.5121951219512195
phase2_core_setup,downtrend__kept_bear__true_strong_bull__middle_area__no_breakout,long,10,observe_only,0.5,0.5,0.6,0.2,0.2,0.7,0.6,0.8,1.5065537876223178,0.1946425161402883,0.681788708034883,0.6317887080348831,-1.05,0.2,3.746950745602144,2.728018012709664,0.009332600875107521,0.1
trend_regime,sideways,long,735,conclusion_ok,0.48707482993197276,0.5129251700680272,0.663923182441701,0.205761316872428,0.12482853223593965,0.879286694101509,0.7585733882030178,0.8847736625514403,17.557410900793876,-0.13026819923376134,0.6372909440137476,0.5872909440137476,-1.05,0.10612244897959183,32.63429984675353,23.313123564035493,0.0037079452235462386,0.6081632653061224
phase2_core_setup,uptrend__kept_bull__long_lower_bear__high_area__no_breakout,long,42,conclusion_ok,0.5,0.5,0.6666666666666666,0.21428571428571427,0.11904761904761904,0.8809523809523809,0.7380952380952381,0.8571428571428571,1.2539236326012368,0.05638321009131044,0.6335637790754638,0.5835637790754638,-1.05,0.14285714285714285,7.248550917422625,5.96000903925064,0.004277018216471957,0.40476190476190477
prev_2_days_bullish,True,long,584,conclusion_ok,0.4657534246575342,0.5342465753424658,0.6483704974271012,0.21269296740994853,0.13550600343053174,0.8747855917667239,0.7427101200686106,0.8662092624356775,19.104590511373612,-0.3485401459853795,0.6263603226626884,0.5763603226626882,-1.05,0.1284246575342466,34.112195657760154,14.850566469413598,0.004259464439705716,0.5547945205479452
phase2_simple_setup,bear__normal_bear__high_area__shrinking_volume,long,31,conclusion_ok,0.5161290322580645,0.4838709677419355,0.6451612903225806,0.06451612903225806,0.2903225806451613,0.967741935483871,0.9354838709677419,0.967741935483871,146.87188400359466,0.6752246469833589,0.5932019917729585,0.5432019917729585,-1.05,0.03225806451612903,306.29509396284993,608.9479766038178,0.0013567970134320195,0.9354838709677419
phase2_simple_setup,bull__long_lower_bull__low_area__normal_volume,long,9,observe_only,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.7777777777777778,-0.2867169048323178,-0.13005418924553638,0.5362067620713228,0.48620676207132263,-1.05,0.2222222222222222,4.209211555849476,4.393876872869071,0.005792675049381173,0.4444444444444444
close_area,middle_area,long,859,conclusion_ok,0.5413271245634459,0.4586728754365541,0.6611957796014069,0.2063305978898007,0.12895662368112543,0.9015240328253223,0.7901524032825322,0.8862837045720985,-38.58037048276612,0.47029702970296544,0.5335606722861737,0.48356067228617355,-1.05,0.11059371362048893,63.427056536722404,97.41298901820288,0.0034510663966650845,0.6018626309662398
signal_color,bear,long,1187,conclusion_ok,0.523167649536647,0.476832350463353,0.7410865874363328,0.11035653650254669,0.14855687606112053,0.932937181663837,0.8616298811544991,0.9286926994906621,-30.459444587895327,0.33840402572233585,0.5328993842403174,0.48289938424031725,-1.05,0.07076663858466722,81.60507834162838,121.90767982437679,0.0025059218539201364,0.7590564448188711
phase2_core_setup,sideways__kept_bull__true_strong_bull__high_area__confirmed_up_breakout,long,19,observe_only,0.5263157894736842,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.10526315789473684,0.631578947368421,0.42105263157894735,0.3684210526315789,0.2995175462818606,0.2028183190739985,0.5321098826521541,0.48210988265215404,-0.24684094771568615,0.47368421052631576,2.1785492169137672,1.3952752129919863,0.013942204280571658,0.0
phase2_core_setup,sideways__kept_bull__long_upper_bull__high_area__no_breakout,long,33,conclusion_ok,0.3333333333333333,0.6666666666666666,0.696969696969697,0.15151515151515152,0.15151515151515152,0.8787878787878788,0.7575757575757576,0.9393939393939394,-2.462879108646212,-4.588912886969005,0.5124476144423192,0.4624476144423191,-1.05,0.06060606060606061,9.733257041001456,13.302141523423822,0.0026307119482220378,0.696969696969697
break_prev_23h_low,True,long,151,conclusion_ok,0.5695364238410596,0.4304635761589404,0.6291390728476821,0.26490066225165565,0.09933774834437085,0.8874172185430463,0.7350993377483444,0.8410596026490066,-4.574445097037718,0.6669184290030724,0.5122347177063852,0.4622347177063854,-1.05,0.15894039735099338,11.619523386391606,22.273755236001218,0.005969031673784586,0.4768211920529801
phase2_core_setup,downtrend__kept_bull__true_weak_bear__high_area__no_breakout,long,19,observe_only,0.5263157894736842,0.47368421052631576,0.7894736842105263,0.0,0.21052631578947367,1.0,0.9473684210526315,0.9473684210526315,31.00595644008059,0.26031746031748343,0.48362885824170193,0.43362885824170183,-1.05,0.05263157894736842,79.0058028252609,31.362851694621412,0.0012300124776070934,0.9473684210526315
phase2_simple_setup,bull__normal_bull__high_area__huge_volume,long,7,observe_only,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.4585170461703201,0.1966013071895539,0.482123760899399,0.4321237608993992,-1.05,0.42857142857142855,1.8812572646897223,1.5369486113783641,0.01724213548540789,0.14285714285714285
phase2_simple_setup,bear__long_lower_bear__low_area__huge_volume,long,13,observe_only,0.6923076923076923,0.3076923076923077,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.9230769230769231,0.5384615384615384,0.6153846153846154,1.089104831796694,0.5678588631984524,0.479775145591546,0.4297751455915459,-1.05,0.38461538461538464,3.439035433206633,1.8010357938995765,0.00795520053848545,0.0
phase2_core_setup,uptrend__kept_bear__true_strong_bull__low_area__no_breakout,long,9,observe_only,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.004799071655739685,-0.06082474226805624,0.47388384603804323,0.4238838460380433,-1.05,0.2222222222222222,4.359986419636999,5.486034017039506,0.004591732268584198,0.4444444444444444
phase2_simple_setup,bear__long_lower_bear__low_area__normal_volume,long,37,conclusion_ok,0.5675675675675675,0.43243243243243246,0.5945945945945946,0.3783783783783784,0.02702702702702703,0.918918918918919,0.7567567567567568,0.7837837837837838,-0.3516677092307333,1.715004718464909,0.47137419009468995,0.42137419009469,-1.05,0.21621621621621623,5.911495120108114,6.226249212631196,0.005304164324265336,0.4594594594594595
phase2_core_setup,uptrend__kept_bull__long_upper_bull__high_area__no_breakout,long,51,conclusion_ok,0.5098039215686274,0.49019607843137253,0.6666666666666666,0.0784313725490196,0.2549019607843137,0.9411764705882353,0.8431372549019608,0.8823529411764706,0.9115754208724612,0.3941398865784595,0.4522768107465301,0.4022768107465298,-1.05,0.11764705882352941,12.524824808798598,10.824397779185233,0.0028537387692102885,0.6470588235294118
phase2_simple_setup,bull__long_lower_bull__middle_area__normal_volume,long,24,observe_only,0.5416666666666666,0.4583333333333333,0.625,0.2916666666666667,0.08333333333333333,0.8333333333333334,0.5416666666666666,0.7083333333333334,0.2771949087218187,0.6557919921989379,0.44300461785688267,0.3930046178568826,-1.05,0.2916666666666667,4.273599442600841,3.6261884895450365,0.006798796726949922,0.08333333333333333
phase2_simple_setup,bull__true_strong_bull__high_area__normal_volume,long,46,conclusion_ok,0.5652173913043478,0.43478260869565216,0.45652173913043476,0.3695652173913043,0.15217391304347827,0.782608695652174,0.5217391304347826,0.6521739130434783,0.33434773772546816,0.4736100249867152,0.43402926599109787,0.38402926599109777,-1.05,0.32608695652173914,3.117414446989957,2.5284560109983047,0.00922547080536612,0.13043478260869565
phase2_simple_setup,bull__normal_bull__middle_area__shrinking_volume,long,51,conclusion_ok,0.5294117647058824,0.47058823529411764,0.6078431372549019,0.35294117647058826,0.0392156862745098,0.8235294117647058,0.6274509803921569,0.8431372549019608,0.24212441010283967,0.0622146118721334,0.4318808726175306,0.38188087261753045,-1.05,0.1568627450980392,5.340370032842372,4.9235150524424585,0.005468945808722996,0.3333333333333333
volume_bucket,shrinking_volume,long,1573,conclusion_ok,0.5212968849332485,0.47870311506675145,0.6687938736439055,0.17549457562220805,0.15443522654754308,0.9170389278876835,0.8213146139119336,0.9093809827696235,-21.368549561613055,0.26031746031748343,0.42000078040414907,0.37000078040414897,-1.05,0.08709472345835982,61.15782943974016,89.72295382785524,0.003025337576748386,0.6713286713286714
phase2_simple_setup,bull__normal_bull__middle_area__normal_volume,long,16,observe_only,0.625,0.375,0.625,0.3125,0.0625,0.8125,0.625,0.875,0.31213267644253817,0.6297537514428779,0.41287944870898396,0.3628794487089838,-1.05,0.125,4.476041523886767,4.191577480897474,0.006279568391961068,0.375
last_hour_wick_type,long_lower_bull,long,304,conclusion_ok,0.5296052631578947,0.47039473684210525,0.506578947368421,0.3651315789473684,0.125,0.8421052631578947,0.6578947368421053,0.8322368421052632,1.1958122256717079,0.3216379743384079,0.4015809666194544,0.3515809666194545,-1.05,0.1611842105263158,5.4842904009461595,4.6454479603744945,0.005365213373920756,0.3519736842105263
big_bear_day,False,long,2217,conclusion_ok,0.5074424898511503,0.4925575101488498,0.6567028985507246,0.2006340579710145,0.13994565217391305,0.8876811594202898,0.7735507246376812,0.884963768115942,-15.767278100935243,0.0924039865826376,0.3880238501489825,0.33802385014898245,-1.05,0.11096075778078485,45.86919008068044,66.82611337370521,0.0038953363991382963,0.5944970681100586
phase2_core_setup,downtrend__kept_bear__true_strong_bull__high_area__no_breakout,long,8,observe_only,0.625,0.375,0.5,0.25,0.125,0.75,0.5,0.625,0.7251492182183695,0.9396487996412829,0.38180423947849507,0.33180423947849513,-1.05,0.25,3.8109880529520646,2.7718859722608746,0.013831498067389612,0.0
volume_bucket,huge_volume,long,110,conclusion_ok,0.5363636363636364,0.4636363636363636,0.6,0.3,0.07272727272727272,0.7636363636363637,0.5363636363636364,0.7636363636363637,-3.434790211697114,0.2896396396396396,0.36919447471385763,0.31919447471385776,-1.05,0.20909090909090908,10.039988563059262,14.519918902617377,0.009208197948677544,0.3181818181818182
last_hour_change_type,kept_bull,long,1159,conclusion_ok,0.48058671268334774,0.5194132873166523,0.6658008658008658,0.18701298701298702,0.1445887445887446,0.8779220779220779,0.7489177489177489,0.8900432900432901,14.933835320426304,-0.25219751809721347,0.3679795476384279,0.3179795476384279,-1.05,0.10526315789473684,32.05884549307223,29.570836226905875,0.004062470182546034,0.5849870578084556
phase2_core_setup,downtrend__kept_bear__normal_bull__low_area__no_breakout,long,12,observe_only,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.5,0.08333333333333333,0.8333333333333334,0.75,0.75,0.30898026526947436,1.281497040803294,0.3611324723390202,0.31113247233902025,-1.05,0.25,4.739552122260023,4.441541642601819,0.007825628855102656,0.08333333333333333
last_hour_change_type,kept_bear,long,1100,conclusion_ok,0.5509090909090909,0.4490909090909091,0.6484018264840182,0.20821917808219179,0.13972602739726028,0.9077625570776255,0.8100456621004566,0.8821917808219178,-55.92077688868765,0.7849600000000093,0.3609418359677847,0.31094183596778474,-1.05,0.11363636363636363,36.72307724753184,102.6008952528372,0.003812752730097379,0.62
prev_2_days_bearish,False,long,1843,conclusion_ok,0.5051546391752577,0.4948453608247423,0.6612200435729847,0.1906318082788671,0.144880174291939,0.8850762527233116,0.7663398692810458,0.8872549019607843,-18.63865534425178,0.061706675021242496,0.3585479236717838,0.30854792367178363,-1.05,0.10851871947911014,51.8995706658602,73.67517288541745,0.0039012477738742794,0.5995659251220835
long_wick_day,True,long,1212,conclusion_ok,0.5148514851485149,0.48514851485148514,0.6628003314001657,0.1996685998342999,0.13504556752278377,0.8939519469759735,0.7887323943661971,0.8873239436619719,-7.629759973749528,0.2558139534885,0.3509442464811506,0.3009442464811506,-1.05,0.10891089108910891,40.3091092283064,39.69441953000671,0.0036259502145553025,0.608085808580858
phase2_simple_setup,bear__long_lower_bear__middle_area__shrinking_volume,long,94,conclusion_ok,0.574468085106383,0.425531914893617,0.5638297872340425,0.2765957446808511,0.1595744680851064,0.9042553191489362,0.776595744680851,0.925531914893617,0.06227289739026723,0.9266103432148043,0.34798765818885596,0.29798765818885603,-1.05,0.07446808510638298,8.120417066162952,9.171375576191267,0.003232331350310832,0.5851063829787234
changed_bull_to_bear,False,long,2314,conclusion_ok,0.5142610198789974,0.4857389801210026,0.6546637744034707,0.20130151843817787,0.14099783080260303,0.8893709327548807,0.7731019522776572,0.8850325379609545,-19.07489823370539,0.17999999999992725,0.347851481525614,0.29785148152561397,-1.05,0.11063094209161625,33.60181257446932,63.64169163402479,0.004004163156089495,0.5937770095073466
prev_3_days_bearish,False,long,2126,conclusion_ok,0.5075258701787394,0.4924741298212606,0.6636750118091639,0.19319792158715163,0.14029286726499765,0.8899385923476618,0.7751535191308455,0.8889938592347661,-16.6338152700131,0.08450704225351705,0.33851322691825114,0.28851322691825104,-1.05,0.10724365004703669,47.43431329689878,69.20793564132231,0.00386850165181026,0.6025399811853246
changed_bear_to_bull,False,long,2318,conclusion_ok,0.5120793787748059,0.48792062122519414,0.6608921611087051,0.19445647466435687,0.14161974880900824,0.8930272845387613,0.7812906019922045,0.8886964053702902,-15.097495115730235,0.15816326530612246,0.3382771044818415,0.2882771044818414,-1.05,0.10698878343399482,45.12083728890264,65.36390113168787,0.0038838426320037494,0.6082830025884383
break_prev_23h_high,False,long,2201,conclusion_ok,0.5156746933212176,0.4843253066787824,0.6624087591240876,0.19206204379562045,0.14324817518248176,0.896441605839416,0.7869525547445255,0.895529197080292,-15.777036784020433,0.19690490430614985,0.3368254287819176,0.2868254287819175,-1.05,0.10131758291685597,46.833622426225645,68.15314273467013,0.003622895175136171,0.6169922762380736
prev_day_color,bull,long,1214,conclusion_ok,0.48105436573311366,0.5189456342668863,0.6603305785123967,0.19504132231404958,0.14214876033057852,0.8727272727272727,0.7396694214876033,0.8876033057851239,14.269099392084328,-0.21263685166880586,0.33600525167918677,0.2860052516791867,-1.05,0.10790774299835255,30.77719702322679,28.38522224344661,0.004177381682090625,0.5700164744645799
phase2_core_setup,downtrend__kept_bear__long_lower_bear__low_area__no_breakout,long,34,conclusion_ok,0.5882352941176471,0.4117647058823529,0.6764705882352942,0.20588235294117646,0.11764705882352941,0.9117647058823529,0.8529411764705882,0.8823529411764706,2.171561138664912,1.6150116693527257,0.3343614197989149,0.28436141979891477,-1.05,0.11764705882352941,9.275591329881328,7.200580276158834,0.003580132821002383,0.6764705882352942
failed_down_breakout,False,long,2300,conclusion_ok,0.5082608695652174,0.4917391304347826,0.6630292448712353,0.19030990833697076,0.14404190309908338,0.8904408555216062,0.7791357485814056,0.8913138367525099,-15.219359590460716,0.09477263068424556,0.33115094074335416,0.28115094074335406,-1.05,0.10434782608695652,45.40436674252114,65.78655367965561,0.0038458514912950606,0.6095652173913043
doji_day,False,long,1943,conclusion_ok,0.5156973751930005,0.4843026248069995,0.6554752066115702,0.19886363636363635,0.14256198347107438,0.8925619834710744,0.7763429752066116,0.8853305785123967,-23.467729468608823,0.19629701060752608,0.3280208954947313,0.2780208954947312,-1.05,0.11065362840967576,36.53121247883474,73.09960863214611,0.004085832201777512,0.5970149253731343
temp_day_color_7h,bear,long,1155,conclusion_ok,0.548051948051948,0.45194805194805193,0.6434782608695652,0.21565217391304348,0.1373913043478261,0.9008695652173913,0.7973913043478261,0.88,-53.2314958467681,0.70488261892961,0.3276359020818747,0.2776359020818747,-1.05,0.11601731601731602,35.15148820839423,97.86068119508768,0.003945602620822276,0.6025974025974026
failed_up_breakout,False,long,2282,conclusion_ok,0.5144609991235758,0.4855390008764242,0.6572811262648482,0.1992960844698636,0.14034315882094148,0.8900131984161901,0.7747470303563573,0.8878134623845139,-15.205921492815614,0.17986896962478924,0.324606259747933,0.27460625974793285,-1.05,0.10780017528483786,45.24947435706101,65.80617188685007,0.003936488546159498,0.5999123575810692
big_bull_day,False,long,2134,conclusion_ok,0.5164011246485474,0.4835988753514527,0.6597647058823529,0.19952941176470587,0.1383529411764706,0.8955294117647059,0.7872941176470588,0.8908235294117647,-23.893934816006396,0.21566975568665922,0.32399560088669144,0.2739956008866914,-1.05,0.10543580131208997,37.80365451734003,60.8101199575691,0.003718607114671491,0.6110590440487348
breakout_type,no_breakout,long,2050,conclusion_ok,0.5117073170731707,0.48829268292682926,0.6648701616854483,0.1866731994120529,0.1464968152866242,0.897109260166585,0.7907888290053895,0.8995590396864283,-16.6058419504753,0.13243761996160439,0.3238480634572754,0.2738480634572754,-1.05,0.09707317073170732,49.43887914107862,71.54745312776124,0.003449320157352775,0.6273170731707317
trend_regime,uptrend,long,940,conclusion_ok,0.5223404255319148,0.4776595744680851,0.6488794023479189,0.19957310565635006,0.14941302027748132,0.8815368196371398,0.7726787620064034,0.8783351120597652,-21.612506100482957,0.2227362855254226,0.3228340123397666,0.2728340123397665,-1.05,0.11914893617021277,67.82124492243034,87.13690515999458,0.003927213968752876,0.5659574468085107
overall,all,long,2373,conclusion_ok,0.5115887062789718,0.48841129372102826,0.6582064297800339,0.19839255499153977,0.1404399323181049,0.8900169204737732,0.7758037225042301,0.8874788494077834,-14.739037966536147,0.13353928870420578,0.3226022890262283,0.27260228902622824,-1.05,0.10830172777075432,44.16093703624458,63.92430236275861,0.003946815318014232,0.6000842815002108
close_area,high_area,long,857,conclusion_ok,0.4597432905484247,0.5402567094515752,0.6507009345794392,0.1985981308411215,0.14719626168224298,0.8574766355140186,0.7219626168224299,0.8785046728971962,19.883057057074478,-0.5719443695478357,0.3223562851558873,0.27235628515588717,-1.05,0.11435239206534423,37.26493114379886,34.0015244669874,0.0048176124230550925,0.5414235705950992
temp_day_color_7h,bull,long,1218,conclusion_ok,0.47701149425287354,0.5229885057471264,0.6721581548599671,0.18204283360790774,0.14332784184514002,0.8797364085667215,0.7553542009884678,0.8945634266886326,21.7241634850839,-0.2879164654756321,0.3178340394265632,0.2678340394265632,-1.05,0.10098522167487685,52.69542315817862,31.776991277768136,0.0039479640838879955,0.5977011494252874
big_bull_day,True,long,239,conclusion_ok,0.4686192468619247,0.5313807531380753,0.6443514644351465,0.18828451882845187,0.1589958158995816,0.8410041841004184,0.6736401673640168,0.8577405857740585,66.65910347749852,-0.3485401459853795,0.3102140559572569,0.2602140559572569,-1.05,0.13389121338912133,100.6848924867558,91.61316265994581,0.00597586315108254,0.502092050209205
